date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
7,1,5.782843584544092,4.658217216603193,2.162925365934868,10.636935685540045,4.794306130774396,3.0991721426311707,7.210177036920183,4.306672301853612,1.1866191020888839,1.754465002051323,3.061095045246323,7.876838318626149,11.234581952931682,6.450666460835679,7.570436056621287,13.407657477990961,5.4129443152426,4.025164834980119,15.02145273316141,14.224692012670186,9.610339869502775,1.7866225099395732,6.7468837929635415,3.446013615575527,2.5773554594921064
7,2,6.735563377797502,1.2281475809586637,2.249623117652027,4.287901554688887,4.946085441954764,3.7943905696460893,7.407693359554742,5.548901075465947,4.09940086926115,1.8544321405981747,1.833888888888889,10.309322813204698,8.835795216113588,4.665024635694675,8.782613105624373,5.200737588667094,3.4761002722770264,1.6947239181119165,9.56737370150485,9.586854814107356,7.584510131573337,2.276110639501981,1.7033470520276925,2.194848458812783,3.8423463962008624
7,3,8.620316843272345,0.2987818761384335,3.53264654152498,5.238882597556264,3.170655390967891,4.18532499664002,3.4246334493068042,1.8470195479217792,7.335240624776273,3.783783480070413,5.518157845701007,2.212075891490824,6.5678830392763645,6.035092039824589,5.268559975366953,7.599348326836461,5.8534121677444535,5.592952006717089,2.814057521983944,3.6539532951543814,5.461179391173972,1.9329341803507247,3.104495811915304,1.746031547915074,6.045820280745898
7,4,7.090660873271572,0.41019615426369216,1.4305848173000846,3.78850292513158,1.83829579093432,4.969820687106497,2.7678527053362396,1.1336628678781557,5.928042166025442,2.8511846486846486,7.532893108747503,6.273892927871586,6.519202471788738,3.4072916745860966,8.296708856887074,7.565164174126882,4.1429550486635325,6.493319045759476,5.7738293583717315,11.913235607534714,6.5238071169234235,0.6345576619273301,3.3720993593148885,1.033162019756983,10.520818578368347
7,5,9.92035692164317,3.282146042254566,3.899128071136679,2.4935939876078335,3.335837588320839,8.620208029749271,0.7694392540251436,0.5745270270270271,2.181618043323497,2.6342374141736107,4.115877014632962,4.529885109213668,1.8029681951825218,1.4550196529235144,7.567617563980685,13.77779092971203,3.6943195968719946,7.443689726880967,2.9421099839199045,3.7452268487586435,7.041065624921892,0.9166666666666666,2.1248956855867474,3.0292685428000934,3.725101886811919
7,6,11.244037895441057,4.2928220525975895,1.3554525443893437,4.266241678534623,1.3624468664700184,6.018786783130141,2.194642383666976,1.2245196424005766,0.6973373826507224,1.7849661021855554,4.552085650278022,5.459061153703081,1.9443706744867562,2.562472255581439,14.08169420739392,11.716914533904708,1.6887014076653046,8.333585699692694,2.5839799374404393,5.132059318901895,7.334120246438642,0.5493263473053892,1.1657663690476192,1.6025980952005328,4.544691512813249
7,7,3.725680404990803,4.896438552318267,1.8972776704045313,6.818542956817157,1.8508605294018508,3.142731211194514,0.22622494432071266,0.5127983293556085,2.3953669703629736,1.5402057335294428,4.018299188522938,5.0610160325253695,2.2180733113696824,1.8184434752553547,6.054486871715726,4.65603485398743,1.7345267876766737,4.695860908710354,0.9635438720301106,8.286516120791795,5.484293788728311,0.4063133640552995,3.5677927305299875,5.312650505686299,2.2992476769466124
7,8,2.374796907585401,0.8637396413949588,1.631550025052705,4.906235027965077,0.3899159663865546,2.8323157002380013,0.0,0.0,1.9920706132911055,1.7934151652995474,1.5206478316829988,2.8586846989626418,5.711397449590579,1.2280164826563928,1.970161512434205,3.3990005774786782,3.30094646235534,3.0876114406342734,2.0577888205492707,7.199663849688579,5.269713204990126,0.0,1.6304660639993922,2.714599956161709,1.996536020345702
7,9,2.747440543767647,0.0006736111111111112,1.2862729023087975,2.327467970673245,1.521283453286764,0.870253482530258,1.9710392359162672,1.3867328060792168,1.9797845775545404,1.437906363676105,4.720886648443925,3.5049284964766096,3.6450887612428766,1.199181768460687,3.8448238753109694,1.7510800869130256,4.821558184078323,2.0265399180667654,2.756055123593792,4.7239057732403875,1.4282854609280833,1.2298139791630938,3.2669412089194827,2.420715401939745,2.5152639151254226
7,10,2.5880693472281866,0.48617136659436005,1.4317756231093082,0.6725498249155916,0.7205323965902426,5.252522239871146,2.284428880161575,2.1033214619741036,1.4364442579557555,0.5595893719806763,0.8307811954213626,1.997833631413736,1.6711524673109124,2.0454865464918237,2.682559592639951,4.630504270524739,1.3251112059544887,3.185386530210578,2.4312163266305835,1.7622869169713185,5.2770174561784415,0.7878947739644184,2.1042731166811843,2.2456661292580358,0.8076506220543175
7,11,4.30851482675544,0.4823680338751929,0.6056017058775972,1.4307525103793473,0.8283774353895167,2.084690386641072,1.9594937938897672,2.1205440900562853,0.5932569444444444,0.7614048561577613,1.0331579314190131,0.879656862745098,2.9104527288337585,1.9860466911717876,2.88925632668074,1.6953787029270075,1.4877233959072664,2.426731179445164,1.690928967803729,1.8516935885945671,3.0431998602856756,0.5167874396135266,3.230628688020938,1.7396190754576772,1.4229434739774098
7,12,3.141406638174651,2.9605643621419526,0.04847242921013413,1.104305053063736,2.1872915285799954,1.1372775800711743,1.306595531098953,0.5343653054560141,1.3520712192988413,0.2519298245614035,0.40884763741562197,5.0428368432151345,2.457094950641626,1.6618213956154073,3.9370727101876724,2.505030218503022,1.8087209302325582,3.1105696722557292,0.0,4.818972928981421,4.516838849312245,0.0,2.8777552219694433,1.8246713692293532,2.107902993148215
7,13,4.616702754074103,3.4850806488235664,0.4083602846054334,3.755153759671358,3.909850736276437,4.178539993716354,2.3100889048582225,2.7370044976940786,1.6263257744294068,0.39208412098298673,1.9702174327674995,6.288541162361158,5.090473052985776,3.2419454043699725,5.044762295317628,6.930135720905261,1.3857452339688041,2.901826205384669,1.2193877871087542,7.7357150031365025,4.177015876324278,0.0,3.0488370019064583,2.5892514366120287,1.6377426238988335
7,14,3.9182456544723094,3.151427730387868,0.6383698564389917,5.160817162440663,1.2416475914243157,1.806391131600293,3.1888802792186803,0.6245348967899744,2.7576128571664285,0.3325158227848101,1.9454640970275818,2.40111945379641,3.9284241582524357,2.055300957033736,3.188790115574345,3.723091563145182,1.176061523603586,2.0706421207285444,1.3992213587254092,3.752648642702532,3.965070081634258,0.0,0.7234667849481056,1.936407035462473,1.5417232211294294
7,15,3.5805086938308635,0.4725625,1.2137657499091474,1.9891935358273944,0.39444110576923075,2.29438904179347,0.5375873667656823,1.847998681452672,0.7346887455242583,0.6069306930693069,1.700908878787573,3.238126363789976,2.567419489844467,1.8658735304917464,3.6016031793958403,0.9624190938511326,0.5904423765697964,4.371135499223238,0.648219538080558,4.394859484470734,4.796170201252345,0.0,2.290007579822556,2.2853738777267156,1.4346832318703104
7,16,3.5325934592919594,2.8440827062430323,0.8402384638168824,1.7961914165410502,0.0,0.6221875364800187,0.20307599517490954,0.0,0.946829692767287,1.1608013593887923,1.4988932554832144,0.2123205741626794,3.4491832903837576,2.215020810051456,2.0739354039440414,2.2522477376151024,0.7744325456963475,5.430088681737118,0.3811181434599156,3.659078019954103,7.158617102057065,0.0,2.5359260936331847,3.2243930487656165,1.6755030387073042
7,17,2.159020902957307,1.0913917992926614,1.5953741962386876,1.2923268119088684,0.15194581280788177,0.8121629213483146,0.2790562457138803,0.0,0.20595798249958724,0.8242326329843932,2.064462325005861,1.5491052916551113,3.1001901040055926,1.27195795962908,2.217421802013816,3.06001836070902,1.6030331854020354,0.9211651771591269,1.2227826520505407,2.885689091774149,4.7639531972766544,0.0,2.287982976687159,2.50696484596716,0.8475485136361629
7,18,0.4886193258219186,0.9066124465811967,1.964511540261363,1.0556404929298326,2.2821736111111113,2.6788437415676913,0.18518359150889271,0.6390862944162436,1.2733343356383022,1.7568026085355832,1.0229783469483806,0.6107776505335487,2.362803940801164,0.732092288420424,1.017855885801199,2.5582793622853037,1.4562269699424708,2.8327533557397198,0.924676476556024,0.7920031856773526,2.198577137240512,0.0,1.4376137870139494,2.8242336262852996,1.4273142356063488
7,19,2.244716634099684,0.6985182136554158,2.1763784759097735,1.930361201787565,1.107609599436866,1.3888807963985934,0.8844627594627597,0.7115451411686121,0.0145063801208865,1.9327406460539973,1.7428006997398398,3.396292152949522,2.3814951073506494,1.7248240497425278,4.038526046271697,3.6251836294082738,2.3380934961963336,1.3394593401536201,2.7215022835224385,3.7842719885291154,4.126204679412712,0.5052121212121212,2.432433289843563,1.7806113080998422,0.5921230840904906
7,20,3.5353603954428694,1.8873248805171436,0.4895472980420473,3.776210864670727,4.46881641075454,3.9180290470432078,2.6739483678692664,1.4540540854456026,2.500047318611988,0.5667772165045794,1.1989311346750104,4.555238212749694,5.158459245540791,4.184620268271099,5.280373077007259,5.701368122750447,2.7252172361613005,3.608075180847915,2.780731736384828,5.261303638904498,10.14854433659206,0.40914368650217703,3.3052854752582848,3.3400091231813223,1.958901919661206
7,21,5.009227311300774,2.493822192105195,1.8980553840726695,2.4554638731803586,2.8302037893642593,5.474459984634746,2.993965302499965,0.0595001157139551,4.423559712917442,0.4573919111637901,1.8718355332243717,7.185734969780744,5.821071558106279,4.7289673404394055,5.559335794540184,5.960770164699829,2.991318284432319,3.2110170116971313,5.652614669263589,8.469456817623577,8.504376540198844,0.6082129963898917,2.695534825235233,4.0595160000704364,2.8765996993531586
7,22,8.656378142396957,6.240328521769193,0.6644951140065147,9.172159194679216,1.9687446541175213,4.144060544381451,3.3154116447040254,1.633994799843014,4.183933024409493,0.528809481109517,4.150140771752452,10.61001631077414,7.827489440354803,5.70106247091336,9.542554136519831,4.863090821602659,1.7605073673027742,7.466831835711761,7.504199212089516,10.477186390032557,7.016331776306993,0.0,3.9025206539453885,2.98604896626711,4.111104176585381
7,23,11.695802875243116,4.702653473627607,2.580719578849288,12.07946320369218,5.770303665394349,4.096379845816076,4.048178802798529,3.6561920645308796,6.324388186529123,2.0369178607629665,6.350496212585779,11.794479167879054,11.896572341244248,6.111584634857278,16.826420521775127,11.121295703390974,6.618573393890986,7.033336307443773,6.562813385821205,13.323910632544024,13.920900463027474,2.0274362120238556,5.983102629861069,4.994611257695472,8.191246240017602
8,0,25.795220617889008,2.2514815961993735,2.8722074262045423,1.2052272644165722,5.9074386452910534,15.341471027036931,2.7227292849070976,5.000761719169191,6.32692697824065,2.2512649383232444,7.747012516377024,14.862738936077722,7.155600637068318,6.956753191964786,23.656205898714155,17.95389375707942,8.747685336932955,17.96085248739949,3.9275541007905135,12.38300380151352,13.216484733667475,1.7339997486270509,10.890462362458758,6.72717887339615,9.689093931880388
8,1,27.096526349267684,3.0027809640513756,5.262024563470515,3.411534147557328,13.347716493338684,16.172250345503123,9.943731234406235,9.834755517593681,11.009517709465742,3.220355802714239,14.158179993541037,17.991631081890343,10.101913161085593,6.447404746001041,25.667457706412456,26.19713423933832,10.253542750549903,17.37364452944552,8.793438301014161,10.91721967810784,20.57893782817107,1.1357406609013212,7.001675659381107,6.755973168541127,13.095426276266545
8,2,26.902069276369872,9.472844599813744,1.9636524822695036,5.065515594963574,5.780593329211191,13.575207563612128,5.959996473822865,4.043337229720073,5.5038629912341275,1.6940625149157558,7.1610954912620075,21.563731900086896,7.571991238078572,8.055774175332946,26.54672550596809,16.332009018026007,3.8563727977473077,13.264225732669766,7.189219740510706,14.969047522066642,13.794489541722365,2.951290878133584,6.544283915016034,5.89155992750963,8.75861183842001
8,3,15.512780278072336,5.702956038871286,1.980291080154063,7.455901950165935,6.04114406959399,12.48663545724856,8.031917696753995,10.187709709850644,6.500220007515549,3.3516013818484596,9.091913560402514,19.356438208252502,7.280503455979435,5.155006890023161,20.960106040917957,18.38447614719467,6.702216833824645,17.632559472493913,12.886113774040464,17.019952844485747,14.365982631913038,1.9225598763465321,7.743302556813447,4.980317271317964,14.208868565502465
8,4,18.0811601878874,4.908798124836866,3.595780871461573,8.912379255271828,7.106459178102843,9.25058943915764,9.13227083390925,6.18602671633568,13.442754326073262,2.7676812884831614,8.358050038754776,20.8258387485583,8.746203922484527,5.823852809482071,22.716247854137634,8.682067236436131,10.856002308950842,10.089307361222712,13.265148024796838,18.536475103603127,6.0145332701917,0.6440665893070097,5.593909223224278,3.4939047966117043,12.614335037189061
8,5,8.618027766872173,1.1283524387766266,3.247747310995325,6.3811851322243385,3.944079561311284,2.365180453918789,6.024172067645683,1.2991680960548888,7.542072348336825,3.2386833413086746,3.548941808038871,4.170016044293975,5.796990962273906,0.3240286544779072,8.71092654359251,6.4950778903207675,2.7137836995028537,3.14576186932016,5.843258501075452,5.644876602682405,7.124989843323389,2.2400718584940424,1.4644686113333818,1.2457135888347017,4.475320066890921
8,6,4.431449160490906,1.0594625487341809,2.0458238382199423,3.1507208273294935,3.2559911748475785,3.303987245350661,4.093154796493723,3.6501112571783962,5.100070417299722,3.0490735169967587,0.7215464074748077,2.8891818119878407,5.159016725488951,1.3681697828811241,5.508324021844258,3.6007723539317418,1.6656603762894158,3.1398683156778024,3.4739073595949277,3.4562123779541816,3.867086175342531,0.7129282612654141,1.8778237663157178,1.2597229430081147,4.326770931453245
8,7,5.700036917158497,0.2919446098868374,2.0301582715221556,3.7584423619340503,2.189693270621045,4.105702317569684,4.516574262383641,1.5194781049216932,3.293123629764902,1.8688175582488917,1.9686251041110263,0.6650403768506057,4.717968928389497,2.5634063705502874,4.476068375408011,4.3144408953613524,1.592974938621169,2.912389209207011,2.9632196493652607,3.2018425150797674,3.382156218655892,1.0669545947702945,2.7287237196168435,2.1481491976254934,2.6447248570686073
8,8,5.301519434762663,0.5964134271925825,1.0897577728012928,4.010469906817946,2.2020016551574964,4.448941479183414,3.358740095996582,2.148012519904505,1.9655399299313612,1.1002737562012075,1.5032264667706008,2.337577677202449,3.548818666938401,2.288360572885017,4.595744830706729,8.037882914249817,1.7364547237526025,3.832928239647876,1.1150621142315422,1.7372479386054267,5.132127445943497,0.3848380690498014,2.296253395242061,3.860321311365125,2.2154069317268994
8,9,5.719369461448208,0.7051585496320588,2.3144563447569175,5.262120891127646,0.9479444444444445,4.73331165866859,3.2577371926031744,0.37757490636704116,3.2042952381331036,2.22517369949495,1.1808404890308444,5.124795596549912,4.117545626800988,3.5923345959362556,5.862731326679893,7.102546931667476,2.1140438323404287,2.8212166732680766,2.5602087273975083,9.194123767364173,5.100038219026429,0.3065751445086705,3.2373580481458744,3.6070957454072476,2.564107325675722
8,10,4.604688193579426,1.285989132289974,1.541699811468214,1.9467974473845846,2.5705501791308487,1.2883828204922156,1.252413553865714,0.8760120900481411,2.2148600274803782,0.4703967065868263,3.2397813554454116,0.4872819902189067,3.5581511815379216,1.7475131815519767,3.280528162563246,5.333652397190903,2.864095690791451,3.0132097546794308,1.425582207613149,2.474155030032322,4.436781422894787,0.7270783338038773,2.589013074344357,1.6413202236280948,3.429080698507698
8,11,5.978764564878901,2.388218759643474,0.11308139534883721,5.599116785095948,0.46327083333333335,1.688602471790609,2.8727020704391393,1.538046240585927,0.407347972972973,0.8581120384917519,6.033954167073131,3.0010443323875906,2.6104214381391597,2.9190839020777646,3.574696099724865,5.9573066426940455,2.7623337558893972,4.332793709883598,1.1570767186999356,3.126440274179969,4.516273610295075,0.5654479166666666,3.429909025801154,3.5324999093608502,0.39237609329446066
8,12,5.238863850086434,1.8901810346682546,0.0,1.0621280572274507,1.1886671598724945,3.4879587962970198,2.3295697229345236,1.7917246667453106,1.1097011769942138,0.38492096505823625,0.4668538803774533,1.314674511891504,4.395230827761263,3.4315386482798536,3.1997536804547684,4.249746778667584,1.0945777039758333,4.051884331371268,0.9455470644426482,2.181979715709439,4.9840647377075005,1.682594053441854,2.0215442973067357,2.3591588229189364,1.3947981404668166
8,13,4.071726274125789,1.3056490978157647,0.0,6.755835738403903,3.2716688335421886,2.0300744645881394,2.104140880503227,1.9114650068768704,2.5826646405360396,0.42784810126582273,2.6851952142210394,6.3928530442716625,2.1152333428372607,1.4983664389753342,4.392113500126876,6.069475811897462,1.7457184363411582,3.334369407403442,1.1804481933231012,6.565041291227857,3.784477953096399,0.5519246393224678,2.9571255987103893,3.46628801694891,0.0
8,14,5.0535276357002825,0.44468984962406016,0.3642837837837838,3.153464328583821,2.5721511016725715,8.829009933716808,1.9261088157801916,1.4698152552755812,2.771099551414769,0.6197096140022059,1.5658597218240562,3.6121695404649876,3.388580444023885,2.2974081618233275,5.092000782938823,4.679351573117571,0.4942904290429043,2.1251240506384406,2.0754090060686323,3.0506192733016193,4.341300475722806,1.229655973366519,2.362676865482439,1.9922344841297677,1.8042535132607065
8,15,3.309295664737552,0.33529699738903396,0.3625,2.4100064237301893,2.8233368822270646,3.2576988210215667,0.9992151488915445,1.5569117647058826,2.0534608321220498,0.6169399446562547,1.9236789485107189,1.8476995997766195,5.502002977251097,2.0574684510254944,4.229544217903013,4.5441894826606335,2.581038349262035,1.2653806311186215,2.483683569876463,3.1945162985949693,2.9870666483468784,0.5779862381156207,2.5274614663198065,0.8310192769164271,3.2209331393548424
8,16,4.617110104710667,1.6886048798024516,2.15579514182278,0.45567407949337646,0.6159872076023392,5.031081969175608,1.1559860005949283,0.0,1.9574523356741067,1.218381963229096,4.708286755703805,2.718106971947592,1.4903623925408946,0.2185088653229887,2.3853007061827176,4.522084759897302,4.470336198676913,6.802773854655736,0.3506166314305849,1.0856749951190334,3.9665760585043857,0.6489845993272573,0.8032644567316396,0.2054769001490313,4.665309087807
8,17,2.9577971772879814,1.6650591471751202,2.5727156860575744,3.0137923140645038,0.752391501624391,1.6170140026250075,0.42772469922151457,0.0,2.9924493099050626,1.5181718523537338,2.0821873683535554,0.4419630156472262,0.806628279091181,2.6458938438139965,1.1907410507999998,4.40766288803105,2.6427974615422873,2.8241704384592263,0.33518907563025213,0.2392034548944338,1.8087187404370006,0.9618396969724703,2.355472115937024,3.066630097031618,3.520356494985837
8,18,3.885822620549645,2.172242928237516,1.3783942718763396,2.4858326718857486,1.023456984897519,2.4799323038391052,0.6328402366863906,0.5289599236641221,2.3690876185335235,1.4671951861018993,5.490460188411432,1.7471818555008212,3.0687153784384025,2.1872998584751815,2.850464331946863,2.4274585410056426,6.587120270022995,2.797013383071339,2.6198783150582607,3.5755932529839676,1.5934124812383588,0.7653813982991012,3.6625035430572956,1.9944972427092509,6.149611681110729
8,19,4.443160580288657,0.7494941427050053,0.7496134440224614,7.042408342008118,2.30748398737032,5.370547632496793,2.997297174387582,2.0496706335471804,2.0888208943160675,0.22790262172284645,3.6619860659761634,1.6656868780556244,4.749307695934362,6.279212934240077,7.206578600479476,6.231362223318544,3.4143081829882775,3.783482755316934,1.8335241061063663,4.860853736624046,7.0938739534852235,1.2158226909251764,3.4027295474898196,5.950506757646872,3.258830371244991
8,20,5.598346126239865,3.855163679416896,1.4590063286350525,3.1800005540772798,0.8933928961913427,6.26178745552741,1.3132911392405062,1.797808012388309,4.430410959977062,2.006949589538709,3.4213561723856203,5.119102944096077,3.069040903640462,1.8963464272298254,4.564508715490353,4.223260307970436,1.7690776060457334,5.736592874464629,2.483125299181237,5.912415981921126,4.089097528667805,1.4507879849893979,3.516802103859444,3.589558458482159,3.912193902194074
8,21,8.003361932463394,2.497953820356698,0.9829121357111787,4.349555720864436,1.8554878179262126,6.866006177072883,3.2109138792449783,2.782580364643386,3.640962373631679,1.4952116485233429,7.705701027042927,5.35816698036381,2.400783051019897,3.201793073963478,6.370473268022587,8.067595220319818,7.6307788032456845,7.365412043594989,6.40119789227891,8.60837941115105,6.809253744430808,1.046008176216779,6.323515560573975,5.750679407208814,3.995963872065862
8,22,8.246915068335802,1.8898317040442518,2.335347564461665,4.098621526342107,3.2247451500629767,5.415893448484926,4.490789185415652,3.4558706297812223,3.080424152775812,2.41665165209556,4.512025186226174,13.979532524216856,5.016005081543338,4.420762325212424,9.707510306935585,11.002172879784501,3.700609159784784,8.604735909001741,5.998397216371087,10.526670843477644,4.570374725266307,1.83996517844743,5.265016934887063,4.519334239195222,5.940761998536411
8,23,12.955969120750575,5.063304663220517,3.146181947981616,6.990841317898434,4.977258264754537,8.703987665792464,5.724338100103273,7.222816721380601,5.183526696073458,1.501673968437231,11.635419718459822,8.944524604114878,5.739954336007531,5.405817910022085,13.680879916315117,15.242878697632696,10.624665885628513,14.836617115205161,9.543018678991444,7.563153670731123,11.138812685238744,2.76649437305011,8.260748499300476,6.1150418554513015,7.69336013236258
9,0,10.75079114438041,3.8775061129178994,2.4067447376388,8.004758150752341,5.532504031864178,5.138841696757053,8.232800341990512,3.8878426835903097,5.796957186448983,1.9386351359702778,3.401622397389918,15.539297670799295,7.248466875015135,9.724727626266212,13.028435889896851,9.071173776056932,6.3910975344341265,5.8835625554230075,12.92046323488689,18.03409861254392,10.745699590183616,2.69234567459665,9.376264746901889,4.333876439114648,5.2777032873570615
9,1,19.264468929397832,3.1735146739320577,2.5053425754971244,13.54901130503875,4.39308849026404,6.9725245596846745,5.258660278489784,3.5963110735451678,4.31398806906988,1.1318804767380706,3.844658931644146,10.324456966746874,10.603636491540605,11.442698577291363,17.37892636070037,9.936315880155094,7.790940055108097,13.460086639403091,16.20797603622099,19.353980739006243,16.474660925077238,3.765644608433436,9.16808691044368,4.459610212498743,5.052891367207186
9,2,12.331697314817555,3.0908437930552366,1.1160020936429387,7.718111103859874,4.562027146035982,5.258448056691843,5.499890393648263,5.219081101190476,5.25718709158029,0.5813692845965276,5.089257363142481,16.490475845072872,7.901046251014442,6.038052930323757,16.36410640499643,6.140481354395547,6.789366404370606,11.674529232717582,5.666467556726358,12.959747345161256,11.70211040247203,1.4399207405935346,5.1791205038342385,7.283675781709073,2.824899994550112
9,3,7.531616664381124,5.607381345498394,4.738844281386345,5.636068565992161,3.7627155133110906,2.6163498562260146,4.714768551759957,4.617979232088923,11.178347537446164,1.761088082827213,10.528476624762236,9.368358239545863,4.067373776114431,4.290541970346501,9.49082324448746,11.92473123986893,6.260802612779042,5.552450423843764,6.633766881872053,6.113190608223418,6.558830571992894,2.366547112134343,6.030248935715181,1.5001348632188525,4.224343997653889
9,4,11.423950261788018,2.175102931205646,2.415263224279667,11.78437664676643,4.276880795635092,8.632059883388868,3.139624707621696,1.6246266582919353,8.521850629471917,1.5832144716814869,9.271058248600834,10.000435128657674,5.107848732484565,6.632067508019693,14.862202659429348,15.208038169311314,10.106535290295003,4.799373424358662,10.188392860142958,8.766184040319615,8.24726053649924,0.6449315068493151,8.094238819939097,4.9722512972119075,7.5638234851534945
9,5,12.385876765385579,4.326344015123489,1.061741330976482,4.867536016541878,1.868067044380067,6.718214234196173,1.6912964254866787,0.8224288337924701,1.868175641517801,1.4128621158936656,5.984653418945823,2.5311265625281103,6.703283300032905,6.333805442106746,4.87701851229673,10.049293464353848,2.88532238943512,10.10156664599921,4.323623149040002,6.0958456883107885,4.11335893222008,0.5017105263157895,6.184495981911448,5.20872305311338,4.812724934513069
9,6,12.584822934753642,0.44553291536050155,1.9373044247751843,11.724919728299652,1.9429323476702511,4.646444489840141,2.4882903642550356,0.16365482233502537,1.970729772059983,1.6991493691044544,6.853285732441317,7.843914277144232,8.168355182107994,3.602451578309359,11.204987704397784,6.939796823289361,4.881224177575822,6.47066040342636,8.777763455226625,8.853625177228786,5.487626420443225,1.42972934761732,3.9029190584824236,3.3172216528728464,7.807394142633578
9,7,2.5066317877652193,4.686872909698996,2.95705656821016,6.331402758658808,2.30196922049059,0.44955357142857144,1.0308554259455638,1.6834451106153558,2.107196245242995,2.839214385305863,1.2651882900797777,2.730107153867506,5.2460639393003845,4.203169292923276,4.075961507597317,2.0998605199375246,4.169693639398156,4.863050237890306,5.099642018350368,5.098527387241325,6.505171085501603,0.5911566535654127,5.027852256658563,2.0287160694986612,0.630410447761194
9,8,4.345370750213679,0.008125,1.6630005674057142,5.0087344065221275,2.240710695431871,2.1472762645914396,2.8255845094037246,6.835136185109289,0.4038581449727202,1.5236161171507252,3.007817935338654,3.173288865012347,5.013336765501322,1.7278557563732921,6.6387916203095845,6.6929599362267185,2.2527756532398833,1.1794944417987034,3.772840093696258,4.93503844344472,10.59768346397144,0.6206991720331188,3.3481803045240097,4.756531347164069,0.0
9,9,5.463873410525496,2.1461083608360836,2.2495113603916024,7.497678767446206,0.6092624777183601,1.8430396176814186,1.0924298032779034,1.3619828172125228,1.4934188314581258,1.6441684772488476,5.209698874987659,2.4756127934364893,7.419807106248143,4.854278117144459,5.4640630876774825,5.95373269885909,7.451548144353272,3.9137549040212973,4.728547193088164,6.912016916327646,6.291676982877629,0.47692468619246864,4.430527771040068,2.5715760878635585,4.900090796854387
9,10,6.999144173259341,0.0,1.968828642264441,2.8714150943396226,1.147642776175385,2.935245951896205,1.4201778914761918,0.6102328431372549,2.70267654710457,1.740031995556843,8.85528869324702,1.5571868884540117,1.7892194821698038,3.273609108997936,4.9301469446398585,7.667973776028676,6.671962652482951,1.1985640819279955,1.8709590943910122,1.6318074021314761,7.246266919426593,0.5503525641025642,5.892101718719738,1.759527302574852,5.107600717715129
9,11,4.740781017683222,0.0,1.2283492360923276,1.4011316635350564,1.659157320986139,2.137822322604931,1.3100925925925926,1.4640741251033342,1.0538687830440274,0.5269728479627145,4.415167495335595,5.1649052938520015,1.8157978110599078,3.0842451920894063,3.475444221895038,5.0418969046686435,5.11644758419651,1.8215717906321238,1.7180693705052767,4.690134249470877,3.4498331151728685,0.0,4.930516482571089,1.906726713230561,1.2341994382022472
9,12,4.485465300430456,0.0,0.3438814531548757,2.6648738461077364,0.49786282306163027,1.9616197183098592,2.184492179498721,1.3439889911023977,1.5783452599302523,0.9244449999481914,1.4255514483755582,3.659249382511958,2.99581370092407,3.0430062880802753,4.039236113901975,4.38705154178318,1.8623775310805937,1.9871445455356345,3.8667293725986474,3.301204050495683,4.427517613237208,0.8134850543478261,2.967439172472983,2.886728186571252,2.605299520982932
9,13,2.916051920469311,0.0,0.4353584392481079,4.494597296907556,2.6045031795136615,1.8996323529411765,3.084665746606283,2.5355139480139477,1.4522377615273325,1.279137323943662,0.7056410774498089,1.2549567231768393,1.6103041599135601,1.980088766452403,2.198541652148278,2.8867567630084543,1.0748827392120073,0.7248,3.076628900778359,5.41904948643494,3.2355693197534863,0.44151430842607314,1.6741819203645878,1.824224188374604,1.859036144578313
9,14,5.088125786869191,0.37964852607709754,0.40362281603288797,3.1002452013415094,1.9767528032430228,1.6544618055555556,2.405854833840742,1.3314973223474198,1.5681138925171525,0.9253727914430033,3.6668492844364935,4.629564969130742,1.0218085826451877,0.3776972389593939,8.35253753372353,4.1462116936562285,3.455329632600892,1.8516501650165018,1.0254395779020773,3.7497758449936285,4.030429625172703,0.4358497723823976,1.2791743908951756,1.8083539801593314,2.020774647887324
9,15,3.779329792174682,0.6057317357761894,0.8654965254737153,0.6197368421052631,1.3458874480293546,2.662224391511233,1.6425925925925928,1.3277676308334576,0.4824738960326954,0.5753581855327897,1.7452262044653348,4.0006139554761155,2.648925378583993,1.072674856325366,4.377306911601349,1.9158302158393699,2.365709000149119,3.393533826079757,0.7602112973437318,3.4391623433527583,2.012721879778379,0.6335505735140772,0.8938047964543909,0.657827741206648,0.6652214022140222
9,16,3.2775374123372907,2.063206352195448,1.2565972038232345,2.725510335252982,0.48075365130077585,2.2321017821965237,0.6887931034482759,0.5013157894736843,1.4699418900638863,1.2626664007925925,2.104974304851088,3.3346454567802026,1.8524744970870692,0.9981400437636762,3.8805176359483946,1.0360239712351778,2.1922902006915495,2.017553422754165,0.715096618357488,4.779272213347902,1.7690274370528989,0.308203125,1.1877759094353924,0.837462544838498,2.353373906263339
9,17,1.2617530912601027,0.0,1.4411149583498921,5.088289515037771,0.6952066418971607,2.9045567311643383,0.0,1.146344477962125,3.167600743671222,0.5446885932511514,0.7299172473426919,0.0,1.5072394469075632,0.572699951023316,1.250007467947569,1.557183209382151,2.1009032114239505,1.388014720452937,0.5705518018018018,1.316195338597024,1.7872071888779313,0.5280725319006044,1.6285950825926627,0.86173303935255,1.8329655989727622
